L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
8186.jpg,F078.jpg,2 Points,2 Points,23 Points,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.623593457989,q,1.542003709007986,984.2967229999922,2,1.6800075840146746,996.1847254159948,space,12.698560751014156,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.799424126016675,,,,,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
7284.jpg,8021.jpg,4 Points,4 Points,4 Points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1025.7392476249952,q,1.4325797500059707,1027.2890957079944,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2214.jpg,4500.jpg,3 Points,3 Points,7 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,1031.4869801659952,q,1.0605543330020737,1032.6267457079957,3,1.8287081260059495,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
1280.jpg,9402.jpg,2 Points,2 Points,9 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,1038.7725033329916,p,1.015585209010169,1039.8589213329979,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
1650.jpg,2130.jpg,1 Points,1 Points,10 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,1044.0980282079981,q,0.8499575420137262,1045.013765458003,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2221.jpg,2270.jpg,2 Points,2 Points,12 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,1049.2527158329904,p,0.8388291250157636,1050.16576587499,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9373.jpg,9410.jpg,0 Points,0 Points,12 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,1054.404781833,q,1.181788542002323,1055.6594270409987,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4250.jpg,7060.jpg,5 Points,5 Points,17 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,1059.9012218330026,p,1.2854428340215236,1061.2639571249892,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
5130.jpg,1810.jpg,3 Points,3 Points,20 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,1065.4915282909933,q,0.8314864580170251,1066.4019849579927,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6370.jpg,1270.jpg,4 Points,4 Points,24 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,1070.6344619579904,q,1.0016501670033904,1071.7128775409947,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
5480.jpg,8200.jpg,4 Points,4 Points,28 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,1075.9469317499897,q,1.6163386250118492,1077.6363496659906,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2520.jpg,8503.jpg,2 Points,2 Points,30 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,1081.8671775409894,p,1.8013394170120591,1083.751715374994,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
5971.jpg,9912.jpg,5 Points,5 Points,35 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,1087.9885340829933,p,1.3267092500027502,1089.3886720829905,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
7195.jpg,2487.jpg,2 Points,2 Points,37 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,1093.6294270829967,q,1.1096739590138895,1094.8078370000003,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6840.jpg,3080.jpg,1 Points,1 Points,38 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,1099.0713787909917,p,1.1156977090140572,1100.2624744579953,1,1.7325803750136402,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
5510.jpg,2514.jpg,5 Points,5 Points,43 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,1106.3081203749898,q,1.2310459580185125,1107.6107294579997,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
7170.jpg,2170.jpg,2 Points,2 Points,45 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,1111.857450083,p,1.8333163330098614,1113.7632985829987,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6020.jpg,6300.jpg,2 Points,2 Points,47 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,1118.0016692079953,q,0.7129284590046154,1118.7803294159967,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
1942.jpg,2890.jpg,1 Points,1 Points,48 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,1123.0233504159987,q,1.7700108340068255,1124.8622541249933,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6241.jpg,9561.jpg,3 Points,3 Points,51 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,1129.1124847499887,p,1.3223043750185752,1130.5017675409908,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4536.jpg,2280.jpg,4 Points,4 Points,55 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,1134.7402924999915,q,1.1174814590194728,1135.9321791659895,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6000.jpg,6836.jpg,4 Points,4 Points,59 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,1140.187355749993,p,1.014707542010001,1141.2734377909946,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
8232.jpg,4279.jpg,5 Points,5 Points,64 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,1145.5160716249957,q,0.8545018330187304,1146.4388879999897,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2312.jpg,2722.jpg,1 Points,1 Points,65 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,1150.6864805829973,q,1.1557887500093784,1151.9092713330028,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2750.jpg,9050.jpg,4 Points,4 Points,69 points,PS2_L1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,1156.1486902909965,q,1.237349125003675,1157.4456486249983,,,1167.9407624579908,space,5.884905750004691,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
1113.jpg,1240.jpg,3 Points,3 Points,72 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,1177.1354647499975,q,1.4983174580120249,1178.705398082995,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
8220.jpg,2410.jpg,4 Points,4 Points,76 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,1182.9391246250016,p,1.8462105420039734,1184.8514518750017,4,1.6421158330194885,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4621.jpg,3550.jpg,2 Points,2 Points,78 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,1190.8024667080026,p,1.1180865420174086,1191.992601165999,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2751.jpg,6313.jpg,3 Points,3 Points,81 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,1196.2287210829963,p,1.7560290420078672,1198.0575724579976,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4689.jpg,7009.jpg,5 Points,5 Points,86 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,1202.2982622499985,q,1.0231815420120256,1203.3999950409925,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6831.jpg,2141.jpg,5 Points,5 Points,91 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,1207.650651207994,p,1.3825685830088332,1209.0953954159922,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9417.jpg,6530.jpg,1 Point,1 Point,92 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,1213.3351039580011,p,1.2656452090159291,1214.6738401249895,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
7237.jpg,8510.jpg,4 Points,4 Points,96 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,1218.9011360409932,p,1.6998338750127004,1220.6715939999995,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4608.jpg,8320.jpg,1 Point,1 Point,97 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,1224.9086336659966,q,1.3578522510069888,1226.3391175409924,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9254.jpg,9290.jpg,2 Points,2 Points,99 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,1230.5918664999917,q,2.37598966700898,1233.0349230829888,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9530.jpg,9220.jpg,1 Point,1 Point,100 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,1237.3020284999948,q,1.0104862920125015,1238.37027449999,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2092.jpg,2210.jpg,0 Points,0 Points,100 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,1242.61891333299,q,0.9165714170085266,1243.6051513330021,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9500.jpg,6360.jpg,1 Point,1 Point,101 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,1247.8442502079997,p,1.3228509580076206,1249.2297819160012,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2220.jpg,2010.jpg,5 Points,5 Points,106 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,1253.4808939159993,q,0.519117792006,1254.0788548749988,5,1.601712417017552,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
5940.jpg,9411.jpg,0 Points,0 Points,106 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,1259.994908499997,q,0.7166198750055628,1260.7783712079981,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4533.jpg,2385.jpg,3 Points,3 Points,109 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,1265.021245875003,q,1.0660568750172388,1266.170893040995,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9340.jpg,6910.jpg,0 Points,0 Points,109 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,1270.4081807499897,q,1.0793352500186302,1271.5582442079904,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
8350.jpg,7190.jpg,5 Points,5 Points,114 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,1275.7947992499976,q,0.6537545420142123,1276.5341706249892,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6211.jpg,9611.jpg,3 Points,3 Points,117 points ,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,1280.7679109159944,q,0.8809083760133944,1281.7126034999965,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2053.jpg,9415.jpg,4 Points,4 Points,121 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,1285.9575617079972,q,1.328305334012839,1287.3493854999979,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2110.jpg,7260.jpg,5 Points,5 Points,126 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,1291.6000098749937,q,0.6481280420121038,1292.315909165991,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2030.jpg,2495.jpg,0 Points,0 Points,126 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,1296.5570434580004,q,1.5216518760134932,1298.1569042079936,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
1302.jpg,2700.jpg,3 Points,3 Points,129 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,1302.3968402079918,p,0.689856459008297,1303.1702519999963,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9010.jpg,9253.jpg,0 Points,0 Points,129 points,PS2_L2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,1307.4071231249982,p,0.7357754590193508,1308.2073771659925,,,1318.7457399159903,space,10.380428459000541,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
1303.jpg,2000.jpg,0 Points,0 Points,129 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,1332.4293348749925,p,1.457151792012155,1333.9604672080022,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2200.jpg,4598.jpg,1 Point,1 Point,130 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,1338.2063958749932,p,1.9276145840121899,1340.2040811659972,1,0.9160705000103917,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
6190.jpg,3120.jpg,5 Points,5 Points,135 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,1345.440044916002,p,1.3818832500110148,1346.8944282909943,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2570.jpg,5500.jpg,3 Points,3 Points,138 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,1351.1248006249953,p,1.4644713760062587,1352.6671435409953,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
8460.jpg,8330.jpg,0 Points,0 Points,138 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,1356.907852999997,p,1.4338483750179876,1358.406902415998,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
9320.jpg,9007.jpg,0 Points,0 Points,138 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,1362.652331833,p,0.9773230420105392,1363.6940872909909,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2650.jpg,4531.jpg,5 Points,5 Points,143 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,1367.9317584579985,p,1.6656750840047607,1369.677619790993,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4100.jpg,6570.2.jpg,3 Points,3 Points,146 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,1373.9069554159942,p,2.194952917008777,1376.1810509579955,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
3102.jpg,F032.jpg,1 Point,1 Point,147 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,1380.4192164580018,q,1.0736137500207406,1381.5998074160016,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
2240.jpg,5010.jpg,5 Points,5 Points,152 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,1385.8051076659904,q,1.6086686670169001,1387.534101415993,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
4605.jpg,1510.jpg,4 Points,4 Points,156 points,PS2_L3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,1391.7385451659939,q,0.8751966670097318,1392.6933881659934,,,,,,272500,B,2024-11-18_19h14.38.178,EPIDM,2023.1.2,None,
